2015/03/13 09:30:52	T	xlive 	3636:4940 	[OUT 0'0"125]     CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[IN]              CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'1"247]     CSyncManager::startSync 	FL:SyncManager.cpp(417)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'1"247]     CLibXLiveImpl::startSync 	FL:LibXLiveImpl.cpp(378)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[IN]              CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[IN]              CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'0"0]       CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/13 09:30:54	T	xlive 	3636:4940 	[OUT 0'0"0]       CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2015/03/13 09:30:54	T	xlive 	3636:6008 	[IN]              CPushNotify::_workThread 	FL:PushNotify.cpp(69)
2015/03/13 09:30:54	I	xlive 	3636:6004 	scan started 	FL:SyncManager.cpp(695)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 09:30:54	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/13 09:30:54	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 09:30:54	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/13 09:30:54	T	xlive 	3636:6012 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 09:30:54	T	xlive 	3636:6012 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:54	T	xlive 	3636:6012 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:54	T	xlive 	3636:6020 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/13 09:30:54	T	xlive 	3636:6020 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/13 09:30:54	T	xlive 	3636:6024 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/13 09:30:54	T	xlive 	3636:6024 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[IN]              CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[IN]              CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[OUT 0'0"0]       CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2015/03/13 09:30:54	T	xlive 	3636:6036 	[OUT 0'0"0]       CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[OUT 0'0"70]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[OUT 0'0"70]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(477)
2015/03/13 09:30:54	T	xlive 	3636:5880 	[OUT 0'0"70]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"91]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"91]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"91]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"91]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"103]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 09:30:54	T	xlive 	3636:6028 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[OUT 0'0"1]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:54	T	xlive 	3636:6032 	[OUT 0'0"1]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"54]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"54]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"55]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"55]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 09:30:54	T	xlive 	3636:6052 	[OUT 0'0"55]      CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"56]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"159]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[OUT 0'0"1]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 09:30:54	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"144]     CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"145]     CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"145]     CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"1]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/13 09:30:55	T	xlive 	3636:5952 	[OUT 0'0"305]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 09:30:56	T	xlive 	3636:6012 	[OUT 0'2"74]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:57	T	xlive 	3636:6012 	[OUT 0'2"468]     CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:57	T	xlive 	3636:6012 	[OUT 0'2"468]     CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'2"469]     CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"66]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"66]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"66]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"66]      CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"5]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"50]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'0"50]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 09:30:57	T	xlive 	3636:6024 	[OUT 0'2"585]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/13 09:31:10	T	xlive 	3636:6020 	[OUT 0'15"246]    CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/13 09:31:10	T	xlive 	3636:6020 	[OUT 0'15"246]    CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'15"246]    CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"57]      CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"39]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"1]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 09:31:10	T	xlive 	3636:5948 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
